6882
38781,399996.28,399996.28
38782,399996.24,399996.24
38783,399996.29,399996.29
38784,399996.29,399996.29
38785,399996.30000000005,399996.30000000005
38786,399996.30000000005,399996.30000000005
38787,399996.45999999996,399996.45999999996
38788,399996.51999999996,399996.51999999996
38789,399996.62,399996.62
38790,399996.76999999996,399996.76999999996
38791,399996.74,399996.74
38792,399996.71,399996.71
38793,399996.71,399996.71
38794,399996.76,399996.76
38795,399996.82999999996,399996.82999999996
38796,399996.75000000006,399996.75000000006
38797,399996.66,399996.66
38798,399996.72,399996.72
38799,399996.76999999996,399996.76999999996
38800,399996.82999999996,399996.82999999996
38801,399996.81,399996.81
38802,399996.82999999996,399996.82999999996
38803,399996.9,399996.9
38804,399996.95,399996.95
38805,399996.98000000004,399996.98000000004
38806,399996.94,399996.94
38807,399996.91,399996.91
38808,399996.87,399996.87
38809,399996.9,399996.9
38810,399996.99,399996.99
38811,399997.13999999996,399997.13999999996
38812,399997.32,399997.32
38813,399997.46,399997.46
38814,399997.51,399997.51
38815,399997.55,399997.55
38816,399997.58999999997,399997.58999999997
38817,399997.56,399997.56
38818,399997.52,399997.52
38819,399997.54000000004,399997.54000000004
38820,399997.52,399997.52
38821,399997.52,399997.52
38822,399997.56,399997.56
38823,399997.58999999997,399997.58999999997
38824,399997.68000000005,399997.68000000005
38825,399997.77,399997.77
38826,399997.89,399997.89
38827,399997.97000000003,399997.97000000003
38828,399998.02,399998.02
38829,399998.08,399998.08
38830,399998.06,399998.06
38831,399998.06,399998.06
38832,399998.13,399998.13
38833,399998.18,399998.18
38834,399998.25,399998.25
38835,399998.2,399998.2
38836,399998.2,399998.2
38837,399998.20999999996,399998.20999999996
38838,399998.24,399998.24
38839,399998.14999999997,399998.14999999997
38840,399998.1,399998.1
38841,399998.08999999997,399998.08999999997
38842,399998.03,399998.03
38843,399997.94,399997.94
38844,399997.85000000003,399997.85000000003
38845,399997.75,399997.75
38846,399997.63,399997.63
38847,399997.57,399997.57
38848,399997.58,399997.58
38849,399997.67,399997.67
38850,399997.77999999997,399997.77999999997
38851,399997.86,399997.86
38852,399997.89,399997.89
38853,399998.05000000005,399998.05000000005
38854,399998.18,399998.18
38855,399998.30000000005,399998.30000000005
38856,399998.36000000004,399998.36000000004
38857,399998.47000000003,399998.47000000003
38858,399998.49,399998.49
38859,399998.56,399998.56
38860,399998.56,399998.56
38861,399998.59,399998.59
38862,399998.61000000004,399998.61000000004
38863,399998.63,399998.63
38864,399998.72000000003,399998.72000000003
38865,399998.81,399998.81
38866,399998.91,399998.91
38867,399998.96,399998.96
38868,399999.01,399999.01
38869,399998.99999999994,399998.99999999994
38870,399998.98000000004,399998.98000000004
38871,399998.88,399998.88
38872,399998.96,399998.96
38873,399998.97,399998.97
38874,399998.95,399998.95
38875,399998.95,399998.95
38876,399999.01,399999.01
38877,399999.05,399999.05
38878,399999.09,399999.09
38879,399999.13,399999.13
38880,399999.19,399999.19
38881,399999.27,399999.27
38882,399999.34,399999.34
38883,399999.38999999996,399999.38999999996
38884,399999.43,399999.43
38891,399998.37,399998.37
38893,399998.28,399998.28
38894,399998.37999999995,399998.37999999995
38895,399998.89,399998.89
38896,399998.99999999994,399998.99999999994
38897,399999.04,399999.04
38898,399999.07,399999.07
38899,399999.07,399999.07
38900,399999.13999999996,399999.13999999996
38901,399999.13,399999.13
38902,399999.13999999996,399999.13999999996
38903,399999.17000000004,399999.17000000004
38904,399999.19,399999.19
38905,399999.21,399999.21
38906,399999.3,399999.3
38907,399999.36,399999.36
38908,399999.38,399999.38
38909,399999.32,399999.32
38910,399999.29000000004,399999.29000000004
38911,399999.27,399999.27
38912,399999.37000000005,399999.37000000005
38913,399999.42,399999.42
38914,399999.5,399999.5
38915,399999.47,399999.47
38916,399999.43,399999.43
38917,399999.47,399999.47
38918,399999.43,399999.43
38919,399999.37000000005,399999.37000000005
38920,399999.30999999994,399999.30999999994
38921,399999.30999999994,399999.30999999994
38922,399999.27999999997,399999.27999999997
38923,399999.27,399999.27
38924,399999.27,399999.27
38925,399999.27999999997,399999.27999999997
38926,399999.32,399999.32
38927,399999.32999999996,399999.32999999996
38928,399999.34,399999.34
38929,399999.32999999996,399999.32999999996
38930,399999.29000000004,399999.29000000004
38931,399999.29000000004,399999.29000000004
38932,399999.30999999994,399999.30999999994
38933,399999.3,399999.3
38934,399999.32999999996,399999.32999999996
38935,399999.37000000005,399999.37000000005
38936,399999.4,399999.4
38937,399999.48000000004,399999.48000000004
38938,399999.56,399999.56
38939,399999.63,399999.63
38940,399999.74,399999.74
38941,399999.81,399999.81
38942,399999.82,399999.82
38943,399999.82,399999.82
38944,399999.83,399999.83
38945,399999.83999999997,399999.83999999997
38946,399999.82,399999.82
38947,399999.77,399999.77
38948,399999.75,399999.75
38949,399999.8,399999.8
38950,399999.87,399999.87
38951,399999.93000000005,399999.93000000005
38952,400000.05,400000.05
38953,400000.26,400000.26
38954,400000.5,400000.5
38955,400000.69000000006,400000.69000000006
38956,400000.86000000004,400000.86000000004
38957,400000.99,400000.99
38958,400001.12,400001.12
38959,400001.23000000004,400001.23000000004
38960,400001.27999999997,400001.27999999997
38961,400001.29000000004,400001.29000000004
38962,400001.32,400001.32
38963,400001.35,400001.35
38964,400001.38,400001.38
38965,400001.38999999996,400001.38999999996
38966,400001.38999999996,400001.38999999996
38967,400001.41,400001.41
38969,400001.38,400001.38
38970,400001.36,400001.36
38972,400001.42,400001.42
38973,400001.57,400001.57
38975,400001.57,400001.57
38976,400001.58999999997,400001.58999999997
38978,400001.57,400001.57
38979,400001.58999999997,400001.58999999997
38980,400001.58999999997,400001.58999999997
38981,400001.48000000004,400001.48000000004
38983,400001.4,400001.4
38984,400001.32,400001.32
38985,400001.23000000004,400001.23000000004
38986,400001.1,400001.1
38987,400001.07999999996,400001.07999999996
38988,400001.05,400001.05
38989,400001.04,400001.04
38990,400001.05,400001.05
38991,400001.04,400001.04
38992,400000.98000000004,400000.98000000004
38993,400000.89,400000.89
38994,400000.88,400000.88
38995,400000.84,400000.84
38996,400000.82,400000.82
38997,400000.8,400000.8
38998,400000.76999999996,400000.76999999996
38999,400000.74,400000.74
39000,400000.72000000003,400000.72000000003
39001,400000.70999999996,400000.70999999996
39002,400000.72000000003,400000.72000000003
39003,400000.72000000003,400000.72000000003
39004,400000.82999999996,400000.82999999996
39015,399995.63,399995.63
39019,399995.63,399995.63
39020,399994.97,399994.97
39023,399995.23000000004,399995.23000000004
39024,399995.33999999997,399995.33999999997
39026,399995.50999999995,399995.50999999995
39027,399995.8,399995.8
39028,399996.37,399996.37
39039,399996.44000000006,399996.44000000006
39040,399996.45,399996.45
39042,399996.56,399996.56
39043,399996.94,399996.94
39046,399997.3,399997.3
39047,399997.37000000005,399997.37000000005
39052,399997.51,399997.51
39054,399997.81,399997.81
39062,399997.54000000004,399997.54000000004
39063,399997.47,399997.47
39068,399997.32,399997.32
39069,399997.29000000004,399997.29000000004
39076,399997.18,399997.18
41182,399996.63,399996.63
41183,399997.07999999996,399997.07999999996
41184,399997.49,399997.49
41185,399997.73,399997.73
41189,399997.79,399997.79
41190,399997.62,399997.62
41191,399997.41,399997.41
41192,399997.27,399997.27
41193,399997.07999999996,399997.07999999996
41194,399996.82999999996,399996.82999999996
41196,399996.59,399996.59
41197,399996.59,399996.59
53320,399998.74,399998.74
53321,399999.42,399999.42
53322,399999.29000000004,400000.79
53323,399999.03,399999.03
53324,399998.55,399998.55
53325,399999.3,399999.4
53326,400000.10000000003,400000.6
53327,400000.82,400001.57
53328,400001.01999999996,400001.01999999996
53330,400001.04,400001.04
53331,400001.81,400001.81
53332,400001.94,400001.94
53333,400002.35000000003,400001.55
53334,400002.86000000004,400002.86000000004
53335,400002.43,400002.43
53336,400003.77999999997,400003.77999999997
53337,400004.24000000005,400004.24000000005
53338,400004.14999999997,400004.14999999997
53339,400004.39,400004.39
53340,400004.36,400004.36
53342,400004.33,400004.33
53343,400004.76999999996,400004.76999999996
53344,400004.27,400004.27
53345,400003.74,400003.94
53346,400003.07999999996,400003.07999999996
53348,400003.24,400003.24
53349,400003.83,400004.13
53350,400003.07999999996,400003.07999999996
53351,400002.36,400002.36
53352,400002.54,400002.54
53353,400003.3,400003.3
53354,400004.08,400004.64
53355,400004.87999999995,400005.88
53356,400005.69,400006.39
53357,400006.48,400007.4
53358,400007.32,400007.62
53359,400008.11,400008.11
53360,400008.11,400008.11
53361,400008.42,400008.42
53362,400008.39,400008.39
53391,400123.44,400123.44
53392,400123.5,400123.5
53393,400123.44,400123.44
53394,400123.82,400123.82
53395,400124.23,400124.23
53396,400124.76,400124.76
53397,400125.21,400125.21
53398,400125.83,400125.83
53399,400126.31,400126.31
53400,400127.01999999996,400127.01999999996
53401,400127.52,400127.52
53402,400128.02,400128.02
53403,400128.37,400128.37
53404,400128.69,400128.69
53406,400129.09,400129.09
53407,400129.17000000004,400129.17000000004
53408,400129.49,400129.49
53409,400129.79000000004,400129.79000000004
53410,400130.13,400130.13
53411,400130.39,400130.39
53412,400130.62,400130.62
53413,400130.91000000003,400130.91000000003
53414,400131.12,400131.12
53415,400131.62,400131.62
53416,400132.07,400132.07
53418,400132.44999999995,400132.44999999995
53419,400132.58,400132.58
53421,400132.89999999997,400132.89999999997
53422,400133.16000000003,400133.16000000003
53423,400133.5,400133.5
53424,400134.02999999997,400134.02999999997
53425,400134.74000000005,400134.74000000005
53426,400135.13,400135.13
53427,400135.47000000003,400135.47000000003
53430,400135.58,400135.58
53431,400135.73,400135.73
53432,400135.95,400135.95
53433,400136.44,400136.44
53434,400136.82,400136.82
53435,400137.08999999997,400137.08999999997
53436,400137.31999999995,400137.31999999995
53437,400137.7,400137.7
53438,400137.99,400137.99
53439,400138.27999999997,400138.27999999997
53440,400138.48000000004,400138.48000000004
53441,400138.73,400138.73
53442,400139.00999999995,400139.00999999995
53443,400139.36,400139.36
53444,400139.58,400139.58
53445,400139.84,400139.84
53447,400140.2,400140.2
53448,400140.45,400140.45
53449,400140.76,400140.76
53450,400141.17,400141.17
53451,400141.58,400141.58
53452,400141.91,400141.91
53453,400142.35,400142.35
53454,400142.77999999997,400142.77999999997
53455,400143.19999999995,400143.19999999995
53456,400143.62,400143.62
53457,400144.04,400144.04
53458,400144.4,400144.4
53459,400144.79000000004,400144.79000000004
53460,400145.25999999995,400145.25999999995
53461,400145.56,400145.56
53462,400145.81999999995,400145.81999999995
53463,400146.03,400146.03
53464,400146.29,400146.29
53465,400146.7,400146.7
53466,400147.05999999994,400147.05999999994
53467,400147.52999999997,400147.52999999997
53468,400147.94,400147.94
53469,400148.26999999996,400148.26999999996
53470,400148.56,400148.56
53471,400148.82999999996,400148.82999999996
53472,400149.02999999997,400149.02999999997
53473,400149.22,400149.22
53475,400149.47,400149.47
53476,400149.83,400149.83
53478,400150.12,400150.12
53479,400150.23,400150.23
53481,400150.43,400150.43
53482,400150.76,400150.76
53483,400151.07999999996,400151.07999999996
53484,400151.5,400151.5
53485,400151.83,400151.83
53486,400152.20999999996,400152.20999999996
53487,400152.51,400152.51
53488,400152.93,400152.93
53489,400153.27,400153.27
53490,400153.45,400153.45
53491,400153.63999999996,400153.63999999996
53492,400153.96,400153.96
53493,400154.23,400154.23
53494,400154.5,400154.5
53495,400154.79,400154.79
53496,400154.93999999994,400154.93999999994
53497,400155.15,400155.15
53498,400155.43,400155.43
53499,400155.67,400155.67
53500,400156.11,400156.11
53501,400156.68,400156.68
53502,400157.13,400157.13
53503,400157.49999999994,400157.49999999994
53504,400157.83999999997,400157.83999999997
53505,400158.22,400158.22
53506,400158.46,400158.46
53508,400158.62,400158.62
53509,400158.61,400158.61
53511,400158.84,400158.84
53512,400159.12,400159.12
53513,400159.42000000004,400159.42000000004
53514,400159.74,400159.74
53515,400159.97,400159.97
53516,400160.36,400160.36
53517,400160.74000000005,400160.74000000005
53518,400161.22000000003,400161.22000000003
53519,400161.68,400161.68
53520,400162.04000000004,400162.04000000004
53521,400162.4,400162.4
53522,400162.71,400162.71
53523,400163.08,400163.08
53524,400163.4,400163.4
53525,400163.84,400163.84
53526,400164.26,400164.26
53527,400164.57,400164.57
53528,400164.91000000003,400164.91000000003
53529,400165.26,400165.26
53530,400165.54,400165.54
53531,400165.89,400165.89
53532,400166.33,400166.33
53533,400166.74,400166.74
53534,400167.05000000005,400167.05000000005
53535,400167.41000000003,400167.41000000003
53536,400167.73,400167.73
53537,400167.99,400167.99
53538,400168.24,400168.24
53539,400168.52999999997,400168.52999999997
53540,400168.83999999997,400168.83999999997
53541,400169.13,400169.13
53542,400169.51,400169.51
53543,400169.72000000003,400169.72000000003
53544,400170.04,400170.04
53546,400170.15,400170.15
53547,400170.06,400170.06
53549,400170.23000000004,400170.23000000004
53550,400170.36,400170.36
53551,400170.55999999994,400170.55999999994
53552,400170.75,400170.75
53553,400171.06,400171.06
53554,400171.47000000003,400171.47000000003
53555,400171.75,400171.75
53556,400172.04,400172.04
53557,400172.37,400172.37
53558,400172.71,400172.71
53559,400173.05,400173.05
53560,400173.54,400173.54
53561,400173.93,400173.93
53562,400174.44,400174.44
53563,400174.8,400174.8
53564,400175.13,400175.13
53565,400175.54,400175.54
53566,400175.94,400175.94
53567,400176.20999999996,400176.20999999996
53568,400176.50000000006,400176.50000000006
53570,400176.87,400176.87
53571,400176.97,400176.97
53572,400177.31,400177.31
53573,400177.44999999995,400177.44999999995
53574,400177.73,400177.73
53576,400178.01,400178.01
53577,400178.11000000004,400178.11000000004
53578,400178.14,400178.14
53579,400178.24,400178.24
53580,400178.28,400178.28
53581,400178.34,400178.34
53582,400178.48,400178.48
53583,400178.64,400178.64
53584,400178.68,400178.68
53585,400178.82999999996,400178.82999999996
53586,400179.09,400179.09
53587,400179.3,400179.3
53588,400179.32,400179.32
53589,400179.23000000004,400179.23000000004
53590,400179.18,400179.18
53591,400179.21,400179.21
53592,400179.27,400179.27
53593,400179.36,400179.36
53594,400179.50999999995,400179.50999999995
53595,400179.50999999995,400179.50999999995
53596,400179.52999999997,400179.52999999997
53597,400179.46,400179.46
53598,400179.27,400179.27
53599,400179.31,400179.31
53600,400179.52999999997,400179.52999999997
53601,400179.58999999997,400179.58999999997
53602,400179.52999999997,400179.52999999997
53603,400179.52,400179.52
53604,400179.44999999995,400179.44999999995
53605,400179.27,400179.27
53606,400179.21,400179.21
53607,400179.15,400179.15
53608,400179.06000000006,400179.06000000006
53609,400179.01,400179.01
53610,400178.81000000006,400178.81000000006
53611,400178.73000000004,400178.73000000004
